Id,Age
84595,9.541416566626651
84596,5.109540636042403
84597,10.51875498802873
84598,5.468479604449938
84599,4.8120805369127515
84600,4.450980392156863
84601,9.5
84602,11.43804664723032
84603,9.541416566626651
84604,7.510248901903368
84605,14.353413654618475
84606,11.82233502538071
84607,10.382867132867133
84608,11.891891891891891
84609,9.38700947225981
84610,10.15980024968789
84611,8.979249011857707
84612,12.903846153846153
84613,11.757738340899712
84614,6.677035076108537
84615,11.757738340899712
84616,9.188969258589513
84617,7.981220657276995
84618,10.234978540772532
84619,16.59090909090909
84620,15.578947368421053
84621,12.903846153846153
84622,8.77638190954774
84623,10.60483870967742
84624,5.468479604449938
84625,11.790760869565217
84626,13.640625
84627,11.397590361445783
84628,10.248340707964601
84629,12.894259818731118
84630,4.1120448179271705
84631,11.397590361445783
84632,11.43804664723032
84633,8.909090909090908
84634,10.044843049327355
84635,14.405522001725625
84636,6.397170837867247
84637,9.683333333333334
84638,11.43804664723032
84639,13.002985074626865
84640,14.405522001725625
84641,11.05090909090909
84642,6.956582633053221
84643,11.162849872773537
84644,6.677035076108537
84645,7.707045735475896
84646,11.05090909090909
84647,8.40625
84648,11.063197026022305
84649,11.757738340899712
84650,14.396061269146609
84651,11.813852813852813
84652,13.002985074626865
84653,10.234978540772532
84654,4.903100775193798
84655,14.396061269146609
84656,10.382867132867133
84657,7.510248901903368
84658,11.43804664723032
84659,9.188969258589513
84660,8.580327868852459
84661,14.405522001725625
84662,9.491254752851711
84663,11.685714285714285
84664,9.240963855421686
84665,10.15980024968789
84666,10.248340707964601
84667,12.240963855421686
84668,11.256270447110142
84669,9.491254752851711
84670,11.891891891891891
84671,14.1
84672,8.661057692307692
84673,9.55967741935484
84674,12.894259818731118
84675,10.461538461538462
84676,8.254450261780105
84677,10.044843049327355
84678,10.603932584269662
84679,7.510248901903368
84680,10.450034458993798
84681,7.195501730103806
84682,11.82233502538071
84683,10.450034458993798
84684,6.677035076108537
84685,8.661057692307692
84686,10.748108108108108
84687,5.476190476190476
84688,7.389635316698657
84689,4.1120448179271705
84690,10.382867132867133
84691,8.580327868852459
84692,10.248340707964601
84693,10.15980024968789
84694,16.270833333333332
84695,8.753623188405797
84696,9.951807228915662
84697,7.510248901903368
84698,6.677035076108537
84699,5.468479604449938
84700,8.134502923976608
84701,10.248340707964601
84702,9.663817663817664
84703,7.042440318302387
84704,8.134502923976608
84705,7.195501730103806
84706,14.193333333333333
84707,7.707045735475896
84708,5.819277108433735
84709,11.757738340899712
84710,10.044843049327355
84711,11.044
84712,10.004145936981757
84713,9.951807228915662
84714,13.62992125984252
84715,9.188969258589513
84716,8.134502923976608
84717,7.510248901903368
84718,9.38700947225981
84719,7.981220657276995
84720,6.677035076108537
84721,16.981762917933132
84722,11.804347826086957
84723,9.959537572254336
84724,7.981220657276995
84725,10.922480620155039
84726,11.757738340899712
84727,10.248340707964601
84728,4.447204968944099
84729,10.922480620155039
84730,13.942196531791907
84731,15.775119617224881
84732,11.044
84733,10.450034458993798
84734,12.894259818731118
84735,14.396061269146609
84736,11.397590361445783
84737,11.43804664723032
84738,11.82233502538071
84739,10.450034458993798
84740,9.074144486692015
84741,8.580327868852459
84742,12.584010840108402
84743,12.963636363636363
84744,6.397170837867247
84745,12.2296918767507
84746,11.397590361445783
84747,9.663817663817664
84748,6.506134969325154
84749,10.234978540772532
84750,10.748108108108108
84751,8.254450261780105
84752,10.382867132867133
84753,16.270833333333332
84754,6.506134969325154
84755,8.254450261780105
84756,5.666666666666667
84757,6.677035076108537
84758,10.15980024968789
84759,11.757738340899712
84760,9.55967741935484
84761,14.20979020979021
84762,15.337837837837839
84763,7.389635316698657
84764,8.661057692307692
84765,10.51875498802873
84766,11.044
84767,10.004145936981757
84768,7.510248901903368
84769,9.55967741935484
84770,7.510248901903368
84771,11.256270447110142
84772,11.429195804195805
84773,8.254450261780105
84774,9.541416566626651
84775,12.894259818731118
84776,6.147058823529412
84777,7.195501730103806
84778,11.757738340899712
84779,10.603932584269662
84780,5.615646258503402
84781,10.913486005089059
84782,11.162849872773537
84783,8.979249011857707
84784,9.951807228915662
84785,10.450034458993798
84786,9.074144486692015
84787,10.976623376623376
84788,11.044
84789,14.405522001725625
84790,11.757738340899712
84791,7.981220657276995
84792,12.343949044585987
84793,8.254450261780105
84794,9.491254752851711
84795,12.894259818731118
84796,12.240963855421686
84797,7.158273381294964
84798,12.903846153846153
84799,9.074144486692015
84800,12.240963855421686
84801,13.62992125984252
84802,14.353413654618475
84803,10.234978540772532
84804,10.111570247933884
84805,11.757738340899712
84806,7.707045735475896
84807,10.748108108108108
84808,10.044843049327355
84809,7.389635316698657
84810,8.06060606060606
84811,6.83289817232376
84812,10.223684210526315
84813,6.506134969325154
84814,10.748108108108108
84815,11.757738340899712
84816,15.275862068965518
84817,13.33240997229917
84818,10.450034458993798
84819,10.293577981651376
84820,10.603932584269662
84821,9.648514851485148
84822,11.43804664723032
84823,8.254450261780105
84824,10.15980024968789
84825,10.013333333333334
84826,11.063197026022305
84827,10.234978540772532
84828,5.468479604449938
84829,10.913486005089059
84830,8.134502923976608
84831,6.506134969325154
84832,9.541416566626651
84833,4.450980392156863
84834,13.40625
84835,10.382867132867133
84836,10.450034458993798
84837,11.43804664723032
84838,11.757738340899712
84839,9.38700947225981
84840,4.8120805369127515
84841,10.248340707964601
84842,12.849094567404427
84843,11.757738340899712
84844,10.51875498802873
84845,4.8120805369127515
84846,10.922480620155039
84847,6.397170837867247
84848,5.98
84849,12.63551401869159
84850,9.951807228915662
84851,10.603932584269662
84852,6.147058823529412
84853,11.757738340899712
84854,12.894259818731118
84855,9.491254752851711
84856,10.382867132867133
84857,6.677035076108537
84858,11.256270447110142
84859,11.757738340899712
84860,8.254450261780105
84861,10.15980024968789
84862,10.248340707964601
84863,6.677035076108537
84864,12.584010840108402
84865,11.757738340899712
84866,13.942196531791907
84867,10.223684210526315
84868,12.894259818731118
84869,6.397170837867247
84870,11.044
84871,11.429195804195805
84872,9.541416566626651
84873,14.405522001725625
84874,7.042440318302387
84875,10.004145936981757
84876,9.55967741935484
84877,8.254450261780105
84878,12.240963855421686
84879,11.256270447110142
84880,9.663817663817664
84881,14.001432664756447
84882,5.627906976744186
84883,9.491254752851711
84884,9.053435114503817
84885,11.43804664723032
84886,11.82233502538071
84887,10.15980024968789
84888,10.004145936981757
84889,10.976623376623376
84890,10.248340707964601
84891,9.491897044804576
84892,11.757738340899712
84893,8.661057692307692
84894,14.001432664756447
84895,10.248340707964601
84896,10.748108108108108
84897,8.158940397350994
84898,13.052631578947368
84899,4.447204968944099
84900,16.981762917933132
84901,8.254450261780105
84902,11.82233502538071
84903,11.757738340899712
84904,15.775119617224881
84905,14.396061269146609
84906,14.001432664756447
84907,12.903846153846153
84908,12.240963855421686
84909,10.223684210526315
84910,12.894259818731118
84911,13.002985074626865
84912,8.979249011857707
84913,10.004145936981757
84914,10.913486005089059
84915,13.527272727272727
84916,6.956582633053221
84917,10.248340707964601
84918,7.676470588235294
84919,8.40625
84920,6.677035076108537
84921,11.256270447110142
84922,12.894259818731118
84923,6.677035076108537
84924,4.1120448179271705
84925,8.580327868852459
84926,6.956582633053221
84927,6.147058823529412
84928,8.134502923976608
84929,10.234978540772532
84930,10.603932584269662
84931,11.43804664723032
84932,8.753623188405797
84933,10.748108108108108
84934,14.396061269146609
84935,10.913486005089059
84936,11.43804664723032
84937,11.757738340899712
84938,10.013333333333334
84939,10.913486005089059
84940,8.979249011857707
84941,11.790760869565217
84942,9.491897044804576
84943,6.677035076108537
84944,10.450034458993798
84945,8.363636363636363
84946,14.001432664756447
84947,6.506134969325154
84948,8.979249011857707
84949,6.506134969325154
84950,4.447204968944099
84951,7.389635316698657
84952,6.397170837867247
84953,14.405522001725625
84954,10.333333333333334
84955,16.793650793650794
84956,4.8120805369127515
84957,8.134502923976608
84958,10.044843049327355
84959,12.046511627906977
84960,7.681818181818182
84961,12.2296918767507
84962,10.382867132867133
84963,7.657894736842105
84964,13.002985074626865
84965,10.234978540772532
84966,12.2296918767507
84967,11.256270447110142
84968,10.15980024968789
84969,9.5
84970,13.36111111111111
84971,11.757738340899712
84972,10.044843049327355
84973,10.382867132867133
84974,10.248340707964601
84975,10.461538461538462
84976,11.162849872773537
84977,18.620689655172413
84978,10.223684210526315
84979,8.661057692307692
84980,9.491254752851711
84981,9.188969258589513
84982,12.894259818731118
84983,6.83289817232376
84984,11.162849872773537
84985,10.450034458993798
84986,8.979249011857707
84987,8.753623188405797
84988,11.804347826086957
84989,8.424418604651162
84990,7.195501730103806
84991,11.43804664723032
84992,9.683333333333334
84993,9.663817663817664
84994,10.913486005089059
84995,8.158940397350994
84996,10.022222222222222
84997,10.976623376623376
84998,9.188969258589513
84999,4.8120805369127515
85000,14.405522001725625
85001,11.813852813852813
85002,10.044843049327355
85003,10.248340707964601
85004,7.195501730103806
85005,9.541416566626651
85006,11.757738340899712
85007,11.044
85008,11.05090909090909
85009,10.461538461538462
85010,11.757738340899712
85011,5.468479604449938
85012,15.775119617224881
85013,9.240963855421686
85014,11.757738340899712
85015,10.450034458993798
85016,10.976623376623376
85017,10.450034458993798
85018,8.424418604651162
85019,12.240963855421686
85020,8.333333333333334
85021,8.095238095238095
85022,8.61734693877551
85023,7.510248901903368
85024,11.43804664723032
85025,11.429195804195805
85026,11.891891891891891
85027,11.757738340899712
85028,7.894736842105263
85029,8.979249011857707
85030,13.33240997229917
85031,9.491897044804576
85032,7.707045735475896
85033,8.77638190954774
85034,11.162849872773537
85035,6.506134969325154
85036,10.004145936981757
85037,11.82233502538071
85038,9.648514851485148
85039,6.956582633053221
85040,11.43804664723032
85041,14.396061269146609
85042,8.979249011857707
85043,11.790760869565217
85044,8.661057692307692
85045,7.241610738255034
85046,8.134502923976608
85047,11.05090909090909
85048,9.188969258589513
85049,13.477272727272727
85050,13.33240997229917
85051,6.677035076108537
85052,14.001432664756447
85053,7.510248901903368
85054,9.01027397260274
85055,10.248340707964601
85056,10.004145936981757
85057,14.001432664756447
85058,9.38700947225981
85059,10.913486005089059
85060,10.913486005089059
85061,8.254450261780105
85062,7.389635316698657
85063,12.343949044585987
85064,14.405522001725625
85065,9.491897044804576
85066,9.074144486692015
85067,8.979249011857707
85068,10.603932584269662
85069,9.01027397260274
85070,11.43804664723032
85071,14.405522001725625
85072,12.584010840108402
85073,11.813852813852813
85074,12.849094567404427
85075,9.074144486692015
85076,7.510248901903368
85077,10.450034458993798
85078,16.270833333333332
85079,6.147058823529412
85080,9.491897044804576
85081,10.004145936981757
85082,10.51875498802873
85083,8.254450261780105
85084,11.757738340899712
85085,9.951807228915662
85086,13.002985074626865
85087,10.450034458993798
85088,10.382867132867133
85089,13.33240997229917
85090,8.254450261780105
85091,9.683333333333334
85092,5.468479604449938
85093,10.004145936981757
85094,8.254450261780105
85095,6.0344827586206895
85096,7.929588014981273
85097,10.51875498802873
85098,9.188969258589513
85099,12.343949044585987
85100,5.468479604449938
85101,11.43804664723032
85102,14.96
85103,10.748108108108108
85104,9.554621848739496
85105,12.894259818731118
85106,7.510248901903368
85107,11.82233502538071
85108,10.382867132867133
85109,8.979249011857707
85110,10.111570247933884
85111,8.254450261780105
85112,7.389635316698657
85113,15.775119617224881
85114,10.748108108108108
85115,9.491897044804576
85116,7.707045735475896
85117,9.491897044804576
85118,8.254450261780105
85119,10.976623376623376
85120,8.580327868852459
85121,6.83289817232376
85122,8.254450261780105
85123,11.790760869565217
85124,11.256270447110142
85125,12.240963855421686
85126,10.461538461538462
85127,10.603932584269662
85128,10.004145936981757
85129,8.424418604651162
85130,6.677035076108537
85131,12.894259818731118
85132,15.775119617224881
85133,9.554621848739496
85134,9.053435114503817
85135,6.397170837867247
85136,10.293577981651376
85137,17.565217391304348
85138,11.162849872773537
85139,9.554621848739496
85140,6.83289817232376
85141,10.450034458993798
85142,13.514285714285714
85143,11.790760869565217
85144,7.510248901903368
85145,9.663817663817664
85146,8.77638190954774
85147,14.96
85148,9.491254752851711
85149,11.82233502538071
85150,8.77638190954774
85151,7.510248901903368
85152,10.382867132867133
85153,9.240963855421686
85154,9.541416566626651
85155,7.195501730103806
85156,11.044
85157,8.77638190954774
85158,10.248340707964601
85159,9.188969258589513
85160,10.111570247933884
85161,11.757738340899712
85162,10.234978540772532
85163,7.707045735475896
85164,10.037878787878787
85165,10.111570247933884
85166,6.677035076108537
85167,14.405522001725625
85168,9.959537572254336
85169,12.584010840108402
85170,7.15929203539823
85171,9.491254752851711
85172,11.43804664723032
85173,11.063197026022305
85174,10.450034458993798
85175,11.397590361445783
85176,8.661057692307692
85177,12.343949044585987
85178,14.20979020979021
85179,12.343949044585987
85180,10.748108108108108
85181,10.223684210526315
